Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
SPY,learned_alpha_per_stock,gradient_boosting,10,0.01,7,"{""n_estimators"": ""402"", ""learning_rate"": 0.06538468656895684, ""max_depth"": ""3""}",0.5166666666666667,0.567138671875,23,0.43478260869565216,-1.0831453774653457,-0.74860930231871,-0.18333061363490807,-2.06094722010384,0.4715447154471545,0.5003659591456517,24,0.2916666666666667,-0.8945249553210844,-0.6597475439323301,-0.09695941213927861,-1.7396475692209583,-6.80436823384023
SPY,learned_alpha_per_stock,gradient_boosting,10,0.01,1337,"{""n_estimators"": ""60"", ""learning_rate"": 0.2851504174680215, ""max_depth"": ""4""}",0.5333333333333333,0.5651506696428571,23,0.43478260869565216,-0.7983375437985355,-0.6481011396397143,-0.15787232653882233,-1.4552697346771524,0.483739837398374,0.5087497504824007,24,0.375,-0.7063527713497121,-0.5802099950743344,-0.09695941213927861,-1.378616461435607,-5.984050256419502
SPY,learned_alpha_per_stock,gradient_boosting,10,0.01,2024,"{""n_estimators"": ""347"", ""learning_rate"": 0.018065484208659534, ""max_depth"": ""3""}",0.5125,0.5683244977678571,23,0.5652173913043478,0.08434481510838329,0.03504898371621379,-0.11565136906361012,0.14292451366637648,0.47560975609756095,0.5386253243728791,24,0.25,-2.193708272361144,-0.9090616914595331,-0.20195081846019253,-3.856674436425892,-4.501401372823465
SPY,learned_alpha_per_stock,gradient_boosting,10,0.01,31415,"{""n_estimators"": ""340"", ""learning_rate"": 0.05037397589848298, ""max_depth"": ""3""}",0.5416666666666666,0.5741489955357143,23,0.4782608695652174,-0.6869739849623937,-0.5976905219305086,-0.1475192378867715,-1.2702406842565275,0.4878048780487805,0.5075853350189633,24,0.2916666666666667,-0.8945249553210844,-0.6597475439323301,-0.09695941213927861,-1.7396475692209583,-6.80436823384023
SPY,learned_alpha_global,gradient_boosting,2,0.0025,42,"{""n_estimators"": ""499"", ""learning_rate"": 0.24867681839577271, ""max_depth"": ""3""}",0.5282258064516129,0.5661592505854801,123,0.4959349593495935,-0.6638522337068016,-0.18546520256087262,-0.13283400404923748,-0.9607797410948692,0.4878048780487805,0.4669817556848228,122,0.5737704918032787,0.49645705738654944,0.12197229380635632,-0.11202438782273798,0.8109593226586606,1.0888012528071962
SPY,learned_alpha_global,gradient_boosting,2,0.0025,7,"{""n_estimators"": ""160"", ""learning_rate"": 0.010183809014122316, ""max_depth"": ""3""}",0.5201612903225806,0.5745511319281812,123,0.4715447154471545,-0.7214623592814088,-0.1984883936927424,-0.1677383300690098,-1.1588915194339555,0.491869918699187,0.5047593865679534,122,0.4016393442622951,-2.4278871898399506,-0.4856121758529889,-0.29335823049358795,-4.4424781098717885,-1.6553555529562791
SPY,learned_alpha_global,gradient_boosting,2,0.0025,1337,"{""n_estimators"": ""357"", ""learning_rate"": 0.29624191110013437, ""max_depth"": ""3""}",0.5241935483870968,0.5598816029143897,123,0.4959349593495935,-0.5040726831919548,-0.14810614226883057,-0.13154049183349942,-0.7398347250215198,0.4796747967479675,0.4750462718138551,122,0.5573770491803278,0.043522183398943634,-0.0056855036917237145,-0.14632893435378533,0.0716667548787353,-0.03885426841131532
SPY,learned_alpha_global,gradient_boosting,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.022340004828980478, ""max_depth"": ""3""}",0.5040322580645161,0.5833333333333334,123,0.45528455284552843,-1.1586439161261042,-0.2908955100321944,-0.16773833006900998,-1.8476142569204217,0.4959349593495935,0.501090692755156,122,0.39344262295081966,-2.4985556948298506,-0.49492783772990956,-0.29658009674922897,-4.578741213127966,-1.6687830476648338
SPY,learned_alpha_global,gradient_boosting,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.29999999999999993, ""max_depth"": ""4""}",0.532258064516129,0.565671350507416,123,0.5284552845528455,0.30720494298405815,0.0688202871322543,-0.1504835609803069,0.4688707958690106,0.45121951219512196,0.465858011634056,122,0.4918032786885246,-1.5822486108527185,-0.35748553430040486,-0.2275391245884984,-2.6761779176423306,-1.5710947950024545
SPY,learned_alpha_global,gradient_boosting,5,0.005,42,"{""n_estimators"": ""460"", ""learning_rate"": 0.029451126470712415, ""max_depth"": ""3""}",0.5551020408163265,0.5755666666666668,48,0.5,0.8075143639622481,0.6047416028452612,-0.0761187684948613,1.4857374617848935,0.4878048780487805,0.5118929304975817,49,0.46938775510204084,0.12574074657098183,0.0413916077324592,-0.14199873427990392,0.222836506593604,0.2914927935263791
SPY,learned_alpha_global,gradient_boosting,5,0.005,7,"{""n_estimators"": ""500"", ""learning_rate"": 0.023706367339257184, ""max_depth"": ""3""}",0.5387755102040817,0.5702,48,0.4791666666666667,0.5248978438244636,0.3442046550926341,-0.0761187684948613,0.9846145138956333,0.47560975609756095,0.5045385277943417,49,0.46938775510204084,0.12574074657098183,0.0413916077324592,-0.14199873427990392,0.222836506593604,0.2914927935263791
SPY,learned_alpha_global,gradient_boosting,5,0.005,1337,"{""n_estimators"": ""497"", ""learning_rate"": 0.011408882877489224, ""max_depth"": ""3""}",0.5387755102040817,0.5698000000000001,48,0.5208333333333334,0.1566003800368966,0.0632291651223098,-0.10096652555601122,0.282291268995288,0.508130081300813,0.5458159411647784,49,0.4897959183673469,0.23914938713568057,0.12832670774440458,-0.0909612106701539,0.40098009094461806,1.4107849576644982
SPY,learned_alpha_global,gradient_boosting,5,0.005,2024,"{""n_estimators"": ""65"", ""learning_rate"": 0.015297238460746317, ""max_depth"": ""9""}",0.5142857142857142,0.5415000000000001,48,0.4791666666666667,-0.9951761646216362,-0.49220372922603906,-0.16264362851980238,-1.4792808488789801,0.5040650406504065,0.5372689326177699,49,0.3673469387755102,-1.457819534367306,-0.6580290348710105,-0.19341031706541573,-2.2712904498367186,-3.402243710962173
SPY,learned_alpha_global,gradient_boosting,5,0.005,31415,"{""n_estimators"": ""494"", ""learning_rate"": 0.037169356727830914, ""max_depth"": ""3""}",0.5591836734693878,0.5744,48,0.5208333333333334,1.0924568821964944,0.9122375544010239,-0.0761187684948613,1.9670848467189321,0.483739837398374,0.5105678128933943,49,0.5306122448979592,1.4805321994889025,1.636737281507549,-0.05573948210492052,3.314900084723401,29.364056135768486
SPY,learned_alpha_global,gradient_boosting,10,0.01,42,"{""n_estimators"": ""477"", ""learning_rate"": 0.011787391515458157, ""max_depth"": ""3""}",0.5125,0.5614188058035714,23,0.5217391304347826,-0.7255492474582115,-0.6161741154035731,-0.11565136906361012,-1.1351217714185617,0.47560975609756095,0.5373611018697185,24,0.25,-2.193708272361144,-0.9090616914595331,-0.20195081846019253,-3.856674436425892,-4.501401372823465
SPY,learned_alpha_global,gradient_boosting,10,0.01,7,"{""n_estimators"": ""402"", ""learning_rate"": 0.06538468656895684, ""max_depth"": ""3""}",0.5166666666666667,0.567138671875,23,0.43478260869565216,-1.0831453774653457,-0.74860930231871,-0.18333061363490807,-2.06094722010384,0.4715447154471545,0.5003659591456517,24,0.2916666666666667,-0.8945249553210844,-0.6597475439323301,-0.09695941213927861,-1.7396475692209583,-6.80436823384023
SPY,learned_alpha_global,gradient_boosting,10,0.01,1337,"{""n_estimators"": ""60"", ""learning_rate"": 0.2851504174680215, ""max_depth"": ""4""}",0.5333333333333333,0.5651506696428571,23,0.43478260869565216,-0.7983375437985355,-0.6481011396397143,-0.15787232653882233,-1.4552697346771524,0.483739837398374,0.5087497504824007,24,0.375,-0.7063527713497121,-0.5802099950743344,-0.09695941213927861,-1.378616461435607,-5.984050256419502
SPY,learned_alpha_global,gradient_boosting,10,0.01,2024,"{""n_estimators"": ""347"", ""learning_rate"": 0.018065484208659534, ""max_depth"": ""3""}",0.5125,0.5683244977678571,23,0.5652173913043478,0.08434481510838329,0.03504898371621379,-0.11565136906361012,0.14292451366637648,0.47560975609756095,0.5386253243728791,24,0.25,-2.193708272361144,-0.9090616914595331,-0.20195081846019253,-3.856674436425892,-4.501401372823465
SPY,learned_alpha_global,gradient_boosting,10,0.01,31415,"{""n_estimators"": ""340"", ""learning_rate"": 0.05037397589848298, ""max_depth"": ""3""}",0.5416666666666666,0.5741489955357143,23,0.4782608695652174,-0.6869739849623937,-0.5976905219305086,-0.1475192378867715,-1.2702406842565275,0.4878048780487805,0.5075853350189633,24,0.2916666666666667,-0.8945249553210844,-0.6597475439323301,-0.09695941213927861,-1.7396475692209583,-6.80436823384023
TSLA,full_70_30,gradient_boosting,2,0.0025,42,"{""n_estimators"": ""500"", ""learning_rate"": 0.01, ""max_depth"": ""3""}",0.5564516129032258,0.6219750195160031,123,0.5934959349593496,2.5770650811129605,9.143204988658228,-0.2558969673947636,4.581701792463084,0.5121951219512195,0.5603505291005291,122,0.5819672131147541,1.2901291039668503,2.6182908447775963,-0.42758174311680347,1.7609441193755002,6.123486063020123
TSLA,full_70_30,gradient_boosting,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""8""}",0.5645161290322581,0.6372950819672131,123,0.5772357723577236,1.8159248691654117,3.867538376383414,-0.29874708369407976,2.993976343948463,0.5040650406504065,0.5453373015873016,122,0.5409836065573771,-0.7009990265811017,-0.7560716782483663,-0.6710950939202757,-0.8445531809158702,-1.126623760325367
TSLA,full_70_30,gradient_boosting,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""8""}",0.5564516129032258,0.6293585740307052,123,0.5691056910569106,1.7829087982380878,3.7122204025691774,-0.29874708369407976,2.948745660916828,0.5040650406504065,0.5447420634920636,122,0.5409836065573771,-0.7009990265811017,-0.7560716782483663,-0.6710950939202757,-0.8445531809158702,-1.126623760325367
TSLA,full_70_30,gradient_boosting,2,0.0025,2024,"{""n_estimators"": ""55"", ""learning_rate"": 0.01, ""max_depth"": ""8""}",0.5604838709677419,0.6395394223263076,123,0.5691056910569106,1.7829087982380878,3.7122204025691774,-0.29874708369407976,2.948745660916828,0.508130081300813,0.5468253968253969,122,0.5409836065573771,-0.6675225827276097,-0.7447929101179458,-0.6954607063181573,-0.8039614295580302,-1.0709345666140628
TSLA,full_70_30,gradient_boosting,2,0.0025,31415,"{""n_estimators"": ""500"", ""learning_rate"": 0.01, ""max_depth"": ""3""}",0.5564516129032258,0.6221051262034869,123,0.5934959349593496,2.5770650811129605,9.143204988658228,-0.2558969673947636,4.581701792463084,0.5121951219512195,0.5603505291005291,122,0.5819672131147541,1.2901291039668503,2.6182908447775963,-0.42758174311680347,1.7609441193755002,6.123486063020123
TSLA,full_70_30,gradient_boosting,5,0.0075,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.011609621407633844, ""max_depth"": ""3""}",0.5061224489795918,0.6021559881048931,48,0.4583333333333333,-0.6667955224065223,-0.9470499471281933,-0.47636413676670547,-0.9821777475251383,0.5121951219512195,0.5471741867090705,49,0.4897959183673469,-0.6112327599572787,-0.953359774500798,-0.5710444743950712,-0.9848994383515437,-1.6695017940778214
TSLA,full_70_30,gradient_boosting,5,0.0075,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""3""}",0.5061224489795918,0.6009394430927277,48,0.4583333333333333,-0.6667955224065223,-0.9470499471281933,-0.47636413676670547,-0.9821777475251383,0.5121951219512195,0.5452527661829987,49,0.4897959183673469,-0.6112327599572787,-0.953359774500798,-0.5710444743950712,-0.9848994383515437,-1.6695017940778214
TSLA,full_70_30,gradient_boosting,5,0.0075,1337,"{""n_estimators"": ""72"", ""learning_rate"": 0.010058150324380837, ""max_depth"": ""3""}",0.5061224489795918,0.6002635847526359,48,0.4583333333333333,-0.6667955224065223,-0.9470499471281933,-0.47636413676670547,-0.9821777475251383,0.5121951219512195,0.5559862187769166,49,0.4897959183673469,-0.6112327599572787,-0.953359774500798,-0.5710444743950712,-0.9848994383515437,-1.6695017940778214
TSLA,full_70_30,gradient_boosting,5,0.0075,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""3""}",0.5061224489795918,0.6009394430927277,48,0.4583333333333333,-0.6667955224065223,-0.9470499471281933,-0.47636413676670547,-0.9821777475251383,0.5121951219512195,0.54512025442258,49,0.4897959183673469,-0.6112327599572787,-0.953359774500798,-0.5710444743950712,-0.9848994383515437,-1.6695017940778214
TSLA,full_70_30,gradient_boosting,5,0.0075,31415,"{""n_estimators"": ""52"", ""learning_rate"": 0.010794232328421569, ""max_depth"": ""3""}",0.5061224489795918,0.6023587456069207,48,0.4583333333333333,-0.6667955224065223,-0.9470499471281933,-0.47636413676670547,-0.9821777475251383,0.5121951219512195,0.5492943748757703,49,0.4897959183673469,-0.6112327599572787,-0.953359774500798,-0.5710444743950712,-0.9848994383515437,-1.6695017940778214
TSLA,full_70_30,gradient_boosting,10,0.01,42,"{""n_estimators"": ""333"", ""learning_rate"": 0.02891912675381008, ""max_depth"": ""5""}",0.5458333333333333,0.5821692098287843,23,0.43478260869565216,0.6395477624229357,10.443176422885383,-0.2859045173464699,1.513911433714112,0.4959349593495935,0.5338652012711864,24,0.4166666666666667,-0.542698788583329,-0.9900566567578487,-0.62312438524551,-1.528004926673575,-1.5888587899954647
TSLA,full_70_30,gradient_boosting,10,0.01,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.15055431288070978, ""max_depth"": ""4""}",0.5791666666666667,0.5821692098287843,23,0.5217391304347826,1.2682074439327533,827.3758341841785,-0.28409969408414576,3.7111880201048573,0.516260162601626,0.5322431144067796,24,0.4166666666666667,-0.7119651576474741,-0.9961664742115773,-0.62312438524551,-2.026675750664012,-1.5986639229647375
TSLA,full_70_30,gradient_boosting,10,0.01,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""8""}",0.5916666666666667,0.581631922057454,23,0.6521739130434783,1.8128349057882598,23747.198492106145,-0.23709995623239208,4.786655583130359,0.5365853658536586,0.5580971927966102,24,0.5833333333333334,1.7049596023484261,2255.624647784643,-0.22933775314940028,4.884998845394591,9835.383040119148
TSLA,full_70_30,gradient_boosting,10,0.01,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""8""}",0.5916666666666667,0.5817035604269646,23,0.6521739130434783,1.8128349057882598,23747.198492106145,-0.23709995623239208,4.786655583130359,0.5365853658536586,0.555614406779661,24,0.5833333333333334,1.7049596023484261,2255.624647784643,-0.22933775314940028,4.884998845394591,9835.383040119148
TSLA,full_70_30,gradient_boosting,10,0.01,31415,"{""n_estimators"": ""178"", ""learning_rate"": 0.06257348783938317, ""max_depth"": ""3""}",0.5666666666666667,0.5822766673830503,23,0.43478260869565216,0.6395477624229357,10.443176422885383,-0.2859045173464699,1.513911433714112,0.5528455284552846,0.5749139300847458,24,0.5,0.12299827721600057,-0.555166168967955,-0.5628090690962182,0.3334674967203355,-0.9864200835630874
TSLA,equal_50_50,gradient_boosting,2,0.0025,42,"{""n_estimators"": ""421"", ""learning_rate"": 0.01, ""max_depth"": ""3""}",0.5645161290322581,0.5887327608639084,123,0.5934959349593496,0.9026055709914657,0.9407377115268896,-0.3124986181315437,1.2296516276594442,0.556910569105691,0.5891534391534392,122,0.5983606557377049,2.2412080028210006,11.572542864016713,-0.23453306586562278,3.7348632521890828,49.342905322558124
TSLA,equal_50_50,gradient_boosting,2,0.0025,7,"{""n_estimators"": ""435"", ""learning_rate"": 0.01, ""max_depth"": ""3""}",0.5645161290322581,0.5877894873796512,123,0.5934959349593496,0.9026055709914657,0.9407377115268896,-0.3124986181315437,1.2296516276594442,0.556910569105691,0.5902116402116401,122,0.5983606557377049,2.2412080028210006,11.572542864016713,-0.23453306586562278,3.7348632521890828,49.342905322558124
TSLA,equal_50_50,gradient_boosting,2,0.0025,1337,"{""n_estimators"": ""140"", ""learning_rate"": 0.2620835681773928, ""max_depth"": ""3""}",0.5806451612903226,0.584504293520687,123,0.5853658536585366,1.077834661515512,1.3181694014094596,-0.32142176690805496,1.470150532848148,0.573170731707317,0.5972883597883598,122,0.5573770491803278,0.44658455899813443,0.1692800140352524,-0.5617991274447833,0.613897960689586,0.30131768770304856
TSLA,equal_50_50,gradient_boosting,2,0.0025,2024,"{""n_estimators"": ""114"", ""learning_rate"": 0.2991991885000798, ""max_depth"": ""6""}",0.5645161290322581,0.5766328389279209,123,0.5691056910569106,1.1790692522337292,1.5745503774563976,-0.3577686492898041,1.7543535572486608,0.5487804878048781,0.5785714285714286,122,0.5491803278688525,0.5379248240778649,0.3224356808958424,-0.449643883272012,0.7349804331581175,0.7170912201663043
TSLA,equal_50_50,gradient_boosting,2,0.0025,31415,"{""n_estimators"": ""225"", ""learning_rate"": 0.15670150102229213, ""max_depth"": ""6""}",0.5524193548387096,0.5739005984907625,123,0.5528455284552846,0.9767011477199281,1.097497808487815,-0.274330888337528,1.4391550258782286,0.540650406504065,0.5719907407407407,122,0.5491803278688525,0.15293517264342882,-0.21626506871740137,-0.47960914114034525,0.2015286097599535,-0.4509194053374328
TSLA,equal_50_50,gradient_boosting,5,0.0075,42,"{""n_estimators"": ""386"", ""learning_rate"": 0.024846284851198254, ""max_depth"": ""4""}",0.5959183673469388,0.6328399567450662,48,0.625,1.5749471392372694,41.22372512323054,-0.3392019042490698,2.0108927759916506,0.540650406504065,0.5698005698005698,49,0.5714285714285714,1.1210396229442792,12.128691166602975,-0.3295159906448397,1.7219895289919769,36.80759511205503
TSLA,equal_50_50,gradient_boosting,5,0.0075,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01991056357585445, ""max_depth"": ""10""}",0.5795918367346938,0.6314206542308732,48,0.625,1.3819631136608561,23.496850563810074,-0.33920190424906976,1.8414508253922637,0.508130081300813,0.5214006493076261,49,0.5306122448979592,0.7927270137255202,3.639880455357858,-0.43799006290430587,1.2940841146997981,8.310417892181988
TSLA,equal_50_50,gradient_boosting,5,0.0075,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.042455029161435225, ""max_depth"": ""10""}",0.563265306122449,0.6237158691538254,48,0.5833333333333334,1.1651669321857616,12.122067037162262,-0.3392019042490698,1.5780068524788398,0.516260162601626,0.5414099251308554,49,0.5306122448979592,1.2609134325101667,20.228501859300913,-0.32951599064483983,2.6628534436202504,61.388528731838306
TSLA,equal_50_50,gradient_boosting,5,0.0075,2024,"{""n_estimators"": ""65"", ""learning_rate"": 0.015691151284338508, ""max_depth"": ""9""}",0.5795918367346938,0.6318937550689376,48,0.6458333333333334,1.527049663321655,35.931082779161166,-0.33920190424906976,1.982445814844484,0.491869918699187,0.5290200755317035,49,0.5714285714285714,0.6929115962814186,2.2980010536194833,-0.45647414766094857,1.0009839799616778,5.034241403143711
TSLA,equal_50_50,gradient_boosting,5,0.0075,31415,"{""n_estimators"": ""180"", ""learning_rate"": 0.01, ""max_depth"": ""10""}",0.5918367346938775,0.629595836712625,48,0.6041666666666666,1.4721087839537188,30.642841073888583,-0.33920190424906976,1.9313985260861597,0.508130081300813,0.5395878884250978,49,0.5102040816326531,0.5022533198003266,0.8156267654707376,-0.43853002366125776,0.8382036873055132,1.8599108874259611
TSLA,equal_50_50,gradient_boosting,10,0.01,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.02901900962530517, ""max_depth"": ""3""}",0.6291666666666667,0.6372591159825203,23,0.6956521739130435,1.8762128765278228,34284.99072505519,-0.23709995623239208,5.005743648005983,0.540650406504065,0.5623675847457628,24,0.5833333333333334,1.7948732429680407,3460.5432815392996,-0.29694311335342094,5.018118515364496,11653.893038497814
TSLA,equal_50_50,gradient_boosting,10,0.01,7,"{""n_estimators"": ""199"", ""learning_rate"": 0.01, ""max_depth"": ""3""}",0.6208333333333333,0.6170212765957447,23,0.6521739130434783,1.811812487400276,23605.945548776475,-0.23709995623239208,4.787765041369671,0.540650406504065,0.5676641949152542,24,0.5833333333333334,1.7948732429680407,3460.5432815392996,-0.29694311335342094,5.018118515364496,11653.893038497814
TSLA,equal_50_50,gradient_boosting,10,0.01,1337,"{""n_estimators"": ""55"", ""learning_rate"": 0.031215697537746875, ""max_depth"": ""3""}",0.625,0.6406619385342789,23,0.6521739130434783,1.811812487400276,23605.945548776475,-0.23709995623239208,4.787765041369671,0.540650406504065,0.5733249470338984,24,0.5833333333333334,1.7948732429680407,3460.5432815392996,-0.29694311335342094,5.018118515364496,11653.893038497814
TSLA,equal_50_50,gradient_boosting,10,0.01,2024,"{""n_estimators"": ""62"", ""learning_rate"": 0.023607785960010737, ""max_depth"": ""3""}",0.6333333333333333,0.6457482627695394,23,0.6521739130434783,1.811812487400276,23605.945548776475,-0.23709995623239208,4.787765041369671,0.5447154471544715,0.5699483580508474,24,0.5833333333333334,1.7948732429680407,3460.5432815392996,-0.29694311335342094,5.018118515364496,11653.893038497814
TSLA,equal_50_50,gradient_boosting,10,0.01,31415,"{""n_estimators"": ""253"", ""learning_rate"": 0.010019596072206304, ""max_depth"": ""3""}",0.6166666666666667,0.6206031950712803,23,0.6521739130434783,1.811812487400276,23605.945548776475,-0.23709995623239208,4.787765041369671,0.556910569105691,0.5712725105932204,24,0.5833333333333334,1.0767238410792133,85.26256037008096,-0.47651498253426805,1.8898120997413075,178.92944292459765
TSLA,news_only,gradient_boosting,2,0.0025,42,"{""n_estimators"": ""298"", ""learning_rate"": 0.0770118795890656, ""max_depth"": ""6""}",0.532258064516129,0.5835284933645589,123,0.4715447154471545,-0.4568159281236124,-0.5181252916580561,-0.5044966778405903,-0.692758677937967,0.508130081300813,0.5164021164021164,122,0.5491803278688525,0.5306627575835107,0.3016342506901575,-0.37175434120309925,0.672621684535655,0.8113805738326717
TSLA,news_only,gradient_boosting,2,0.0025,7,"{""n_estimators"": ""75"", ""learning_rate"": 0.01, ""max_depth"": ""9""}",0.5524193548387096,0.5995316159250585,123,0.4959349593495935,-0.16547893791320376,-0.350041351380201,-0.49980367558417876,-0.24376828509508053,0.516260162601626,0.5341269841269841,122,0.5409836065573771,0.19358505033562115,-0.17010225896443276,-0.46746173778489614,0.2651007986698071,-0.36388488129632934
TSLA,news_only,gradient_boosting,2,0.0025,1337,"{""n_estimators"": ""59"", ""learning_rate"": 0.01, ""max_depth"": ""9""}",0.5524193548387096,0.5995641425969295,123,0.5040650406504065,-0.15965376555929175,-0.3461343323426105,-0.49980367558417876,-0.23545780056740143,0.5121951219512195,0.5322420634920635,122,0.5245901639344263,0.06347309350264167,-0.30400563564407523,-0.47061851931686727,0.08777717389730116,-0.6459704052559572
TSLA,news_only,gradient_boosting,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.010695930986782133, ""max_depth"": ""9""}",0.5524193548387096,0.599759302628155,123,0.4959349593495935,-0.16547893791320376,-0.350041351380201,-0.49980367558417876,-0.24376828509508053,0.508130081300813,0.5310515873015873,122,0.5163934426229508,0.02817972220719272,-0.33644529698289105,-0.48271095606775033,0.039121111415988535,-0.696991217526187
TSLA,news_only,gradient_boosting,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.012385445542197561, ""max_depth"": ""10""}",0.5685483870967742,0.5965716887848036,123,0.5365853658536586,0.862759672576215,0.8675086632252471,-0.23336453705911075,1.29234536991582,0.516260162601626,0.5321759259259259,122,0.5409836065573771,0.11590000231382455,-0.25287761581941604,-0.4524634197192679,0.15944139634707896,-0.5588907407726234
TSLA,news_only,gradient_boosting,5,0.0075,42,"{""n_estimators"": ""232"", ""learning_rate"": 0.03154774240986443, ""max_depth"": ""3""}",0.5591836734693878,0.6082049202487159,48,0.625,2.2414363473380288,271.403823380487,-0.1639864677601755,4.776981472584966,0.5447154471544715,0.5545948452925197,49,0.5102040816326531,0.7276895826263522,2.74357687448255,-0.3422839948878067,1.1364491717685894,8.015498578546845
TSLA,news_only,gradient_boosting,5,0.0075,7,"{""n_estimators"": ""498"", ""learning_rate"": 0.017749645061956976, ""max_depth"": ""3""}",0.5510204081632653,0.6055690727223575,48,0.5833333333333334,1.7170441200175275,65.69715161149544,-0.23377131887773897,3.772668578719752,0.5447154471544715,0.5551248923341947,49,0.5306122448979592,0.5800477835317775,1.3084112029091823,-0.488984561985736,0.8764020295355077,2.675772007189359
TSLA,news_only,gradient_boosting,5,0.0075,1337,"{""n_estimators"": ""498"", ""learning_rate"": 0.019154150460370317, ""max_depth"": ""3""}",0.5510204081632653,0.6102662881859963,48,0.5833333333333334,1.7170441200175275,65.69715161149544,-0.23377131887773897,3.772668578719752,0.5487804878048781,0.5556549393758695,49,0.5306122448979592,0.5800477835317775,1.3084112029091823,-0.488984561985736,0.8764020295355077,2.675772007189359
TSLA,news_only,gradient_boosting,5,0.0075,2024,"{""n_estimators"": ""294"", ""learning_rate"": 0.030228360205162407, ""max_depth"": ""3""}",0.5469387755102041,0.6055014868883483,48,0.625,2.2414363473380288,271.403823380487,-0.1639864677601755,4.776981472584966,0.5284552845528455,0.5537666467899025,49,0.5102040816326531,0.7276895826263522,2.74357687448255,-0.3422839948878067,1.1364491717685894,8.015498578546845
TSLA,news_only,gradient_boosting,5,0.0075,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.01699507513908551, ""max_depth"": ""10""}",0.563265306122449,0.5959718842930521,48,0.625,1.9278343218728164,116.62837495944191,-0.28999681792816084,3.6080550514135603,0.532520325203252,0.5391903531438416,49,0.4897959183673469,-0.5714694332859788,-0.9469865704286866,-0.630754669687492,-0.8888290919826716,-1.5013548308693012
TSLA,news_only,gradient_boosting,10,0.01,42,"{""n_estimators"": ""319"", ""learning_rate"": 0.04555636200065776, ""max_depth"": ""4""}",0.6166666666666667,0.6038039974210188,23,0.7391304347826086,3.059853312003049,13272244.889472984,-0.13354050471018816,9.526002715756043,0.524390243902439,0.542041843220339,24,0.5,0.5066920960347986,3.010645310982425,-0.34430531508082346,1.4616669818198411,8.744115118512461
TSLA,news_only,gradient_boosting,10,0.01,7,"{""n_estimators"": ""485"", ""learning_rate"": 0.01742169521713676, ""max_depth"": ""4""}",0.5958333333333333,0.6037681782362634,23,0.8695652173913043,3.84229912898743,263102481.61541674,-0.06516147917942235,21.360106782837928,0.508130081300813,0.5393273305084746,24,0.4166666666666667,-0.3801452905884616,-0.9763270063091554,-0.40245859509158505,-0.7701680770190495,-2.4259067099485816
TSLA,news_only,gradient_boosting,10,0.01,1337,"{""n_estimators"": ""221"", ""learning_rate"": 0.0587275690245521, ""max_depth"": ""6""}",0.5666666666666667,0.5933447954724551,23,0.6956521739130435,1.788192096903585,17538.51251331133,-0.2992452133833975,2.4008370120780698,0.5203252032520326,0.5352224576271187,24,0.4583333333333333,-0.4784230211717708,-0.9865236992894345,-0.4701156218605566,-0.9923251717777754,-2.098470362216664
TSLA,news_only,gradient_boosting,10,0.01,2024,"{""n_estimators"": ""500"", ""learning_rate"": 0.05992681398992384, ""max_depth"": ""3""}",0.5875,0.6024786875850706,23,0.7391304347826086,2.8687413583631214,5667700.739461795,-0.1707714280535318,6.736601211743241,0.540650406504065,0.5439287605932203,24,0.5,0.07965980664351728,-0.6713489172759903,-0.4005742960428182,0.15792169709191792,-1.6759660415261106
TSLA,news_only,gradient_boosting,10,0.01,31415,"{""n_estimators"": ""81"", ""learning_rate"": 0.01707102796796432, ""max_depth"": ""9""}",0.6125,0.5956372232967978,23,0.8260869565217391,3.516732912838974,82827832.27082855,-0.06516147917942224,21.30015386823393,0.524390243902439,0.553363347457627,24,0.4583333333333333,0.4665753352599269,2.2171418680827597,-0.29694311335342094,1.3601827829908146,7.4665542603236705
